ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	v_min	Activity	Velocity_mag	Flag	Distance
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	27	[0.356 0.263 0.321 0.021 0.01  0.008 0.    0.025]	[-0.153  0.086  0.06   0.06  -0.034  0.017 -0.022 -0.015]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.017725800570304	0.2	False	0.083
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.3   0.23  0.421 0.032 0.002 0.003 0.014 0.006]	[-0.059 -0.018  0.128  0.038 -0.002 -0.007 -0.032 -0.049]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9106164752186885	0.158	False	0.166
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.326 0.221 0.305 0.004 0.035 0.025 0.021 0.057]	[-0.08  -0.06   0.031 -0.042  0.114 -0.08   0.034  0.082]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9523004052478383	0.2	False	0.075
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.376 0.255 0.308 0.005 0.002 0.001 0.005 0.049]	[ 0.07   0.102 -0.017 -0.014 -0.151 -0.016 -0.006  0.032]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.0482268616692825	0.2	False	0.058
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.353 0.278 0.18  0.06  0.009 0.009 0.005 0.099]	[-0.026  0.02  -0.118  0.108 -0.03  -0.03  -0.026  0.104]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9759050152422182	0.2	False	0.138
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.333 0.239 0.319 0.008 0.055 0.002 0.012 0.04 ]	[-0.073  0.036  0.016 -0.055  0.157 -0.053 -0.048  0.02 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9755060651464851	0.2	False	0.087
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.301 0.261 0.313 0.01  0.019 0.026 0.003 0.063]	[-0.126  0.015  0.08  -0.041  0.018  0.032 -0.001  0.022]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9667831454180946	0.161	False	0.072
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.348 0.27  0.251 0.009 0.002 0.    0.013 0.11 ]	[-0.021  0.061 -0.152 -0.009 -0.007  0.001  0.015  0.112]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.0411889545781121	0.2	False	0.056
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	28	[0.339 0.26  0.324 0.006 0.044 0.002 0.006 0.026]	[-0.036 -0.005  0.008  0.001  0.083 -0.016 -0.038  0.004]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9911782093624097	0.1	False	0.091
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.392 0.269 0.269 0.004 0.003 0.001 0.003 0.068]	[ 0.084  0.03  -0.167  0.024 -0.018 -0.012  0.005  0.053]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.0553248715214776	0.2	False	0.064
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.438 0.205 0.271 0.005 0.02  0.041 0.012 0.   ]	[ 0.157 -0.024 -0.05  -0.019 -0.016  0.064 -0.029 -0.083]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9291001995134429	0.2	False	0.151
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.4   0.289 0.199 0.01  0.062 0.007 0.024 0.011]	[ 0.06   0.073 -0.112 -0.009  0.076 -0.03  -0.037 -0.021]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9322648327731604	0.173	False	0.163
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.386 0.232 0.322 0.014 0.002 0.001 0.007 0.028]	[ 0.021 -0.069  0.145  0.058 -0.019 -0.013 -0.027 -0.097]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.0284621168342094	0.2	False	0.087
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.421 0.239 0.278 0.004 0.024 0.007 0.003 0.033]	[ 0.137 -0.018 -0.089 -0.016  0.093 -0.049 -0.028 -0.03 ]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.0146965539081294	0.2	False	0.104
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.126 0.293 0.37  0.024 0.019 0.005 0.057 0.102]	[-0.175  0.032  0.057  0.014  0.    -0.021  0.054  0.039]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.6615099837987279	0.2	False	0.247
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.403 0.261 0.282 0.    0.011 0.016 0.029 0.002]	[ 0.072 -0.     0.045  0.01  -0.023 -0.029  0.042 -0.118]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9907744498386444	0.156	False	0.119
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	29	[0.48  0.213 0.261 0.005 0.022 0.008 0.001 0.016]	[ 0.158 -0.061 -0.08  -0.02   0.057 -0.027 -0.009 -0.018]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9645450395352848	0.2	False	0.166
0	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.438 0.299 0.166 0.005 0.006 0.003 0.002 0.091]	[ 0.049  0.032 -0.103 -0.011  0.008  0.003 -0.002  0.025]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9822355041246349	0.122	False	0.168
1	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.379 0.256 0.189 0.015 0.036 0.04  0.024 0.053]	[-0.094  0.073 -0.129  0.004  0.051 -0.006  0.026  0.076]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9177709477399081	0.2	False	0.138
2	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.391 0.234 0.265 0.009 0.014 0.005 0.012 0.073]	[-0.042 -0.119  0.084 -0.047  0.081 -0.048  0.014  0.077]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.029968204951031	0.2	False	0.066
3	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.43  0.257 0.193 0.036 0.001 0.01  0.042 0.022]	[ 0.055  0.032 -0.153  0.029 -0.004  0.004  0.041 -0.005]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9524582728251048	0.173	False	0.165
4	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.429 0.243 0.205 0.004 0.012 0.017 0.013 0.085]	[ 0.017  0.01  -0.113 -0.025  0.041  0.02  -0.036  0.087]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.989123103957771	0.158	False	0.127
5	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.299 0.308 0.289 0.005 0.001 0.008 0.016 0.072]	[ 0.168  0.01  -0.086 -0.024  0.015 -0.002 -0.046 -0.035]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		0.9964899422269404	0.2	False	0.085
6	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.36  0.277 0.223 0.018 0.008 0.019 0.005 0.095]	[-0.02   0.077 -0.047 -0.017 -0.085 -0.057  0.004  0.145]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.009343737209905	0.2	False	0.087
7	['Pt', 'Pd', 'Au', 'Ru', 'Rh', 'Ir', 'Re', 'Os']	30	[0.335 0.312 0.261 0.006 0.008 0.014 0.008 0.063]	[-0.159  0.108 -0.     0.004  0.003  0.014 -0.02   0.051]	0.63	1.11	1.0	1.76	0.08	0.11	0.02	0.13	0.54	0.19	0.2		1.0097740383987654	0.2	False	0.086
